key	text	tooltip
projectile_shot_type_enum_onscreen_name_small_arm_whistling		false
projectile_shot_type_enum_tooltip_text_torch		false
projectile_shot_type_enum_onscreen_name_torch		false
agent_subtypes_description_text_override_hkrul_crispijn		false
character_skills_localised_name_hkrul_solkan_agent_actions		false
character_skills_localised_description_hkrul_solkan_agent_actions		false
incidents_localised_title_hkrul_mar_caravan_completed		false
incidents_localised_description_hkrul_mar_caravan_completed		false
incidents_localised_title_hkrul_mar_caravan_completed_altdorf		false
incidents_localised_description_hkrul_mar_caravan_completed_altdorf		false
incidents_localised_title_hkrul_mar_caravan_completed_castle_drakenhof		false
incidents_localised_description_hkrul_mar_caravan_completed_castle_drakenhof		false
incidents_localised_title_hkrul_mar_caravan_completed_erengrad		false
incidents_localised_description_hkrul_mar_caravan_completed_erengrad		false
incidents_localised_title_hkrul_mar_caravan_completed_estalia		false
incidents_localised_description_hkrul_mar_caravan_completed_estalia		false
incidents_localised_title_hkrul_mar_caravan_completed_frozen_landing		false
incidents_localised_description_hkrul_mar_caravan_completed_frozen_landing		false
incidents_localised_title_hkrul_mar_caravan_completed_ind		false
incidents_localised_description_hkrul_mar_caravan_completed_ind		false
incidents_localised_title_hkrul_mar_caravan_completed_marienburg		false
incidents_localised_description_hkrul_mar_caravan_completed_marienburg		false
incidents_localised_title_hkrul_mar_caravan_completed_novchozy		false
incidents_localised_description_hkrul_mar_caravan_completed_novchozy		false
incidents_localised_title_hkrul_mar_caravan_completed_stone_bay		false
incidents_localised_description_hkrul_mar_caravan_completed_stone_bay		false
incidents_localised_title_hkrul_mar_caravan_completed_tilea		false
incidents_localised_description_hkrul_mar_caravan_completed_tilea		false
incidents_localised_title_hkrul_mar_caravan_completed_zharr_nagrund		false
incidents_localised_description_hkrul_mar_caravan_completed_zharr_nagrund		false
special_ability_phases_onscreen_name_hkrul_mundvard_ability_wsoran		false
special_ability_phases_onscreen_name_hkrul_mundvard_ability_shadow_walk		false
special_ability_phases_onscreen_name_hkrul_alicia_monkshood		false
special_ability_phases_onscreen_name_hkrul_alicia_ring		false
special_ability_phases_onscreen_name_hkrul_alicia_rose		false
special_ability_phases_onscreen_name_hkrul_roelef_rally		false
special_ability_phases_onscreen_name_hkrul_norsca_raiders		false
special_ability_phases_onscreen_name_hkrul_cathay_mask		false
special_ability_phases_onscreen_name_hkrul_kislev_buff		false
special_ability_phases_onscreen_name_hkrul_bret_buff		false
special_ability_phases_onscreen_name_hkrul_landship_buff		false
special_ability_phases_onscreen_name_hkrul_bard_music		false
special_ability_phases_onscreen_name_hkrul_elf_shot		false
special_ability_phases_onscreen_name_hkrul_elf_buff		false
special_ability_phases_onscreen_name_hkrul_mar_helm		false
special_ability_phases_onscreen_name_hkrul_mar_trident		false
special_ability_phases_onscreen_name_hkrul_mar_shield_manann		false
special_ability_phases_onscreen_name_hkrul_mar_rapier		false
special_ability_phases_onscreen_name_hkrul_mar_payday		false
special_ability_phases_onscreen_name_hkrul_mar_cleansing		false
special_ability_phases_onscreen_name_hkrul_mar_lupo		false
special_ability_phases_onscreen_name_hkrul_mar_flock		false
special_ability_phases_onscreen_name_hkrul_mar_speaker		false
special_ability_phases_onscreen_name_hkrul_mar_smoke		false
campaign_payload_ui_details_description_dummy_hkrul_crispijn_spawns		false
campaign_payload_ui_details_description_dummy_hkrul_guzunda_spawns		false
campaign_group_rituals_unlock_text_rhox_egmond_featurewh3_main_ritual_tze_cotw_halt_faction		false
campaign_group_rituals_unlock_text_rhox_egmond_featurewh3_main_ritual_tze_cotw_open_gates		false
campaign_group_rituals_unlock_text_rhox_egmond_featurewh3_main_ritual_tze_cotw_reveal_shroud		false
campaign_group_rituals_unlock_text_rhox_egmond_featurewh3_main_ritual_tze_cotw_show_ai_intentions		false
campaign_group_rituals_unlock_text_rhox_egmond_featurewh3_main_ritual_tze_cotw_track_army		false
campaign_group_rituals_unlock_text_rhox_egmond_featurewh3_main_ritual_tze_cotw_force_rebellion		false
character_skills_localised_name_hkrul_lisette_agent_actions		false
character_skills_localised_description_hkrul_lisette_agent_actions		false
ancillaries_explanation_text_hkrul_mundvard_artifact_wsoran		false
ancillaries_explanation_text_hkrul_mundvard_sword_wsoran		false
ancillaries_explanation_text_hkrul_mar_hilaria		false
ancillaries_explanation_text_hkrul_alicia_rose		false
ancillaries_explanation_text_hkrul_alicia_ring		false
ancillaries_explanation_text_hkrul_mar_follower_bret		false
ancillaries_explanation_text_hkrul_mar_follower_norsca		false
ancillaries_explanation_text_hkrul_mar_follower_sun		false
ancillaries_explanation_text_hkrul_mar_follower_elf		false
ancillaries_explanation_text_hkrul_mar_follower_ship		false
ancillaries_explanation_text_hkrul_mar_follower_cathay		false
ancillaries_explanation_text_hkrul_mar_follower_kislev		false
ancillaries_explanation_text_hkrul_mar_follower_roelef		false
ancillaries_explanation_text_hkrul_mar_item_arnheim		false
ancillaries_explanation_text_hkrul_mar_item_shield_manann		false
ancillaries_explanation_text_hkrul_mar_item_fence		false
ancillaries_explanation_text_hkrul_mar_item_trident_manann		false
ancillaries_explanation_text_hkrul_mar_item_vargheist		false
ancillaries_explanation_text_hkrul_mar_marienburg_anc		false
frontend_faction_leaders_localised_description_mixer_ime_emp_marienburg		false
frontend_faction_leaders_localised_action_points_mixer_ime_emp_marienburg		false
frontend_faction_leaders_localised_description_mixer_ovn_mar_house_den_euwe		false
frontend_faction_leaders_localised_action_points_mixer_ovn_mar_house_den_euwe		false
frontend_faction_leaders_localised_description_mixer_ovn_mar_the_wasteland		false
frontend_faction_leaders_localised_action_points_mixer_ovn_mar_the_wasteland		false
ancillaries_explanation_text_hkrul_caravan_lord_horse		false
ancillaries_explanation_text_hkrul_mar_egmond_nippon		false
missions_localised_title_hkrul_mar_solkan1		false
missions_localised_description_hkrul_mar_solkan1		false
unit_description_historical_texts_text_hkrul_solkan		false
unit_description_historical_texts_text_hkrul_mar_cav_rijders		false
unit_description_historical_texts_text_hkrul_mar_cav_rijders_crossbow		false
unit_description_historical_texts_text_hkrul_mar_sons_of_manann		false
unit_description_historical_texts_text_hkrul_mar_culverin		false
unit_description_historical_texts_text_hkrul_mar_art_paixhan_ror		false
unit_description_historical_texts_text_hkrul_mar_riverwarden		false
unit_description_historical_texts_text_hkrul_mar_riverwarden_ror		false
unit_description_historical_texts_text_hkrul_mar_knights_griffon		false
unit_description_historical_texts_text_hkrul_crispijn		false
unit_description_historical_texts_text_hkrul_mar_teuling		false
unit_description_historical_texts_text_hkrul_alicia		false
unit_description_historical_texts_text_hkrul_mar_naval_paixhan		false
unit_description_historical_texts_text_hkrul_mar_black_caps		false
unit_description_historical_texts_text_hkrul_guzunda		false
unit_description_historical_texts_text_hkrul_mar_caravan_master		false
unit_description_historical_texts_text_hkrul_mar_cleansing_flame		false
unit_description_historical_texts_text_hkrul_lisette		false
unit_description_historical_texts_text_hkrul_mar_talons		false
unit_description_historical_texts_text_hkrul_cross		false
character_skills_localised_name_hkrul_egmond_tze_magic_tzeentch_dummy_blue_fire_pink_fire_of_tzeentch		false
character_skills_localised_description_hkrul_egmond_tze_magic_tzeentch_dummy_blue_fire_pink_fire_of_tzeentch		false
unit_description_historical_texts_text_wh2_dlc13_unit_long_text_emp_archers		false
unit_description_historical_texts_text_wh_main_unit_long_text_emp_great_cannon		false
unit_description_historical_texts_text_wh_main_unit_long_text_emp_great_swords		false
unit_description_historical_texts_text_wh_main_unit_long_text_emp_state_troops		false
unit_description_historical_texts_text_hkrul_mar_inf_goedendagers		false
unit_description_historical_texts_text_hkrul_mar_mananns_blades_ror		false
character_trait_levels_removal_text_hkrul_defeated_trait_jk		false
character_trait_levels_removal_text_hkrul_defeated_trait_egmond		false
character_trait_levels_removal_text_hkrul_defeated_trait_munvard		false
character_trait_levels_removal_text_hkrul_defeated_trait_hendrik		false
effect_bundles_localised_title_copycat_leadership_per_trade_agreement		false
effect_bundles_localised_description_copycat_leadership_per_trade_agreement		false
effect_bundles_localised_title_hkrul_mar_rebel		false
effect_bundles_localised_description_hkrul_mar_rebel		false
effect_bundles_localised_description_hkrul_mar_pirate_banner		false
effect_bundles_localised_title_hkrul_mar_bundle_simon		false
effect_bundles_localised_description_hkrul_mar_bundle_simon		false
effect_bundles_localised_title_hkrul_mar_bundle_jaan		false
effect_bundles_localised_description_hkrul_mar_bundle_jaan		false
effect_bundles_localised_title_hkrul_mar_bundle_jaan2		false
effect_bundles_localised_description_hkrul_mar_bundle_jaan2		false
effect_bundles_localised_description_hkrul_mar_choice_1_dil_1		false
effect_bundles_localised_description_hkrul_mar_choice_1_dil_2		false
effect_bundles_localised_description_hkrul_mar_choice_1_dil_3		false
effect_bundles_localised_description_hkrul_mar_choice_1_dil_4		false
effect_bundles_localised_description_hkrul_mar_choice_2_dil_1		false
effect_bundles_localised_description_hkrul_mar_choice_2_dil_2		false
effect_bundles_localised_description_hkrul_mar_choice_2_dil_3		false
effect_bundles_localised_description_hkrul_mar_choice_2_dil_4		false
effect_bundles_localised_title_hkrul_mar_bundle_alicia		false
effect_bundles_localised_description_hkrul_mar_bundle_alicia		false
special_ability_phases_onscreen_name_hkrul_hendrik_pelican		false
special_ability_phases_onscreen_name_hkrul_jk_pork		false
special_ability_phases_onscreen_name_hkrul_jk_corn		false
special_ability_phases_onscreen_name_hkrul_jk_norsca		false
special_ability_phases_onscreen_name_hkrul_jk_kislev		false
special_ability_phases_onscreen_name_hkrul_jk_politician		false
special_ability_phases_onscreen_name_hkrul_pg_hook		false
special_ability_phases_onscreen_name_hkrul_pg_bomb		false
special_ability_phases_onscreen_name_hkrul_pg_cutlass		false
special_ability_phases_onscreen_name_hkrul_carriers_promise		false
special_ability_phases_onscreen_name_hkrul_hendrik_bargain		false
special_ability_phases_onscreen_name_hkrul_hendrik_letter		false
special_ability_phases_onscreen_name_hkrul_hendrik_faith		false
special_ability_phases_onscreen_name_hkrul_jk_slippery		false
special_ability_phases_onscreen_name_hkrul_hendrik_gold		false
special_ability_phases_onscreen_name_hkrul_mar_scourge		false
special_ability_phases_onscreen_name_hkrul_jk_hat		false
special_ability_phases_onscreen_name_hkrul_marked_solkan		false
special_ability_phases_onscreen_name_hkrul_solkan_cloak		false
special_ability_phases_onscreen_name_hkrul_solkan_scales		false
special_ability_phases_onscreen_name_hkrul_solkan_ring		false
special_ability_phases_onscreen_name_hkrul_solkan_ring2		false
special_ability_phases_onscreen_name_hkrul_mar_sea_bride_standard		false
special_ability_phases_onscreen_name_hkrul_mar_schilder		false
special_ability_phases_onscreen_name_hkrul_caravan_training		false
special_ability_phases_onscreen_name_hkrul_mar_lantern		false
special_ability_phases_onscreen_name_hkrul_mar_fooger_backing		false
special_ability_phases_onscreen_name_hkrul_egmond_amulet		false
special_ability_phases_onscreen_name_hkrul_mar_spell_tzeentch_treason_of_tzeentch		false
special_ability_phases_onscreen_name_hkrul_mar_spell_tzeentch_treason_of_tzeentch_upgraded		false
special_ability_phases_onscreen_name_hkrul_egmond_katana		false
special_ability_phases_onscreen_name_hkrul_mar_defenders		false
special_ability_phases_onscreen_name_hkrul_mar_egmond_brew		false
special_ability_phases_onscreen_name_hkrul_mar_egmond_simca		false
special_ability_phases_onscreen_name_hkrul_mar_egmond_rice		false
special_ability_phases_onscreen_name_hkrul_carriers_promise_ror		false
special_ability_phases_onscreen_name_hkrul_mar_stevedore		false
special_ability_phases_onscreen_name_hkrul_jaan_bribe		false
special_ability_phases_onscreen_name_hkrul_mar_lockpick		false
special_ability_phases_onscreen_name_hkrul_mar_dagger		false
special_ability_phases_onscreen_name_hkrul_knot		false
special_ability_phases_onscreen_name_hkrul_tales		false
special_ability_phases_onscreen_name_hkrul_chains		false
effect_bundles_localised_title_rhox_egmond_hidden_effect_bundle		false
effect_bundles_localised_description_rhox_egmond_hidden_effect_bundle		false
character_skills_localised_name_hkrul_guzunda_agent_actions		false
character_skills_localised_description_hkrul_guzunda_agent_actions		false
character_skills_localised_name_hkrul_crispijn_agent_actions		false
character_skills_localised_description_hkrul_crispijn_agent_actions		false
character_skill_node_sets_enc_title_skill_node_set_hkrul_crispijn		false
character_skill_node_sets_enc_title_skill_node_set_hkrul_solkan		false
character_skill_node_sets_enc_title_skill_node_set_hkrul_pg		false
character_skill_node_sets_enc_title_skill_node_set_hkrul_guzunda		false
character_skill_node_sets_enc_title_skill_node_set_hkrul_jk		false
character_skill_node_sets_enc_title_skill_node_set_hkrul_hendrik		false
character_skill_node_sets_enc_title_skill_node_set_mar_caravan_master		false
character_skill_node_sets_enc_title_skill_node_set_hkrul_egmond		false
character_skill_node_sets_enc_title_skill_node_set_hkrul_mundvard		false
character_skill_node_sets_enc_title_skill_node_set_hkrul_alicia		false
character_skill_node_sets_enc_title_skill_node_set_hkrul_cross		false
character_skill_node_sets_enc_title_skill_node_set_hkrul_lisette		false
ui_unit_groupings_onscreen_hkrul_mar_emp_rocket_battery		false
ui_unit_groupings_tooltip_hkrul_mar_emp_rocket_battery		false
ui_unit_groupings_tooltip_hkrul_mar_missile_infantry_bow		false
ui_unit_groupings_tooltip_hkrul_mar_missile_cavalry_bow		false
ui_unit_groupings_tooltip_hkrul_mar_cannon		false
ui_unit_groupings_tooltip_hkrul_mar_flying_monstrous_cavalry		false
ui_unit_groupings_tooltip_hkrul_mar_missile_infantry_pistol		false
ui_unit_groupings_tooltip_hkrul_mar_field_gun		false
ui_unit_groupings_tooltip_hkrul_mar_wh_dlc07_brt_grail_relique		false
ui_unit_groupings_tooltip_hkrul_mar_infantry_spear		false
ui_unit_groupings_tooltip_hkrul_mar_wh2_main_infantry_dual_swords		false
ui_unit_groupings_tooltip_hkrul_mar_missile_infantry_rifle		false
ui_unit_groupings_tooltip_hkrul_mar_infantry_axe		false
ui_unit_groupings_tooltip_hkrul_mar_infantry_spear_halberd		false
ui_unit_groupings_tooltip_hkrul_mar_missile_cavalry_rifle		false
ui_unit_groupings_tooltip_hkrul_mar_emp_captain		false
factions_screen_name_when_rebels_wh_main_emp_marienburg_rebels		false
factions_screen_adjective_wh_main_emp_marienburg_rebels		false
factions_attack_desc_wh_main_emp_marienburg_rebels		false
factions_defend_desc_wh_main_emp_marienburg_rebels		false
factions_screen_name_when_rebels_ovn_mar_house_den_euwe		false
factions_screen_name_when_rebels_ovn_mar_the_wasteland		false
character_skills_localised_name_hkrul_alicia_agent_actions		false
character_skills_localised_description_hkrul_alicia_agent_actions		false
loading_screen_quotes_bulletpoints_hkrul_klumpf		false
loading_screen_quotes_bulletpoints_hkrul_pion		false
loading_screen_quotes_bulletpoints_hkrul_carriers		false
region_groups_localised_name_ovn_dekuypers_network_marienburg-southern_sea_of_chaos		false
region_groups_localised_name_ovn_dekuypers_network_gulf_of_kislev-erengrad		false
region_groups_localised_name_ovn_dekuypers_network_sea_of_claws-gulf_of_kislev		false
region_groups_localised_name_ovn_dekuypers_network_southern_sea_of_chaos-sea_of_claws		false
region_groups_localised_name_ovn_dekuypers_network_southern_sea_of_chaos-the_albion_channel		false
region_groups_localised_name_ovn_dekuypers_network_middle_sea-the_estalia_coastline		false
region_groups_localised_name_ovn_dekuypers_network_the_mistnar_crossing-bordeleaux		false
region_groups_localised_name_ovn_dekuypers_network_tilean_sea-the_pirate_coast		false
region_groups_localised_name_ovn_dekuypers_network_the_pirate_coast-the_black_gulf		false
region_groups_localised_name_ovn_dekuypers_network_the_black_gulf-barak_varr		false
region_groups_localised_name_ovn_dekuypers_network_tilean_sea-miragliano		false
region_groups_localised_name_ovn_dekuypers_network_the_estalia_coastline-magritta		false
region_groups_localised_name_ovn_dekuypers_network_the_churning_gulf-fortress_of_dawn		false
region_groups_localised_name_ovn_dekuypers_network_the_eastern_isles-tower_of_the_sun		false
region_groups_localised_name_ovn_dekuypers_network_serpent_coast_sea-the_eastern_isles		false
region_groups_localised_name_ovn_dekuypers_network_shark_straights-gulf_of_medes		false
region_groups_localised_name_ovn_dekuypers_network_shark_straights-lashiek		false
region_groups_localised_name_ovn_dekuypers_network_serpent_river-dai_cheng		false
region_groups_localised_name_ovn_dekuypers_network_eastern_sea_of_dread-fu_hung		false
region_groups_localised_name_ovn_dekuypers_network_northern_straits_of_the_jade_sea-beichai		false
region_groups_localised_name_ovn_dekuypers_network_northern_straits_of_the_jade_sea-haichai		false
region_groups_localised_name_ovn_dekuypers_network_red_river-fu_chow		false
region_groups_localised_name_ovn_dekuypers_network_shifting_isles-straits_of_lothern		false
region_groups_localised_name_ovn_dekuypers_network_gulf_of_medes-sudenburg		false
region_groups_localised_name_ovn_dekuypers_network_the_pirate_coast-al_haikk		false
region_groups_localised_name_ovn_dekuypers_network_the_pirate_coast-zandri		false
region_groups_localised_name_ovn_dekuypers_network_the_pirate_coast-shark_straights		false
region_groups_localised_name_ovn_dekuypers_network_straits_of_lothern-lothern		false
region_groups_localised_name_ovn_dekuypers_network_straits_of_lothern-scorpion_coast		false
region_groups_localised_name_ovn_dekuypers_network_scorpion_coast-port_reaver		false
region_groups_localised_name_ovn_dekuypers_network_the_estalia_coastline-tilean_sea		false
region_groups_localised_name_ovn_dekuypers_network_tilean_sea-sartosa		false
region_groups_localised_name_ovn_dekuypers_network_the_black_gulf-myrmidens		false
region_groups_localised_name_ovn_dekuypers_network_the_mistnar_crossing-middle_sea		false
region_groups_localised_name_ovn_dekuypers_network_the_albion_channel-the_mistnar_crossing		false
region_groups_localised_name_ovn_dekuypers_network_middle_sea-shifting_isles		false
region_groups_localised_name_ovn_dekuypers_network_gulf_of_medes-the_churning_gulf		false
region_groups_localised_name_ovn_dekuypers_network_the_eastern_isles-eastern_sea_of_dread		false
region_groups_localised_name_ovn_dekuypers_network_great_river-serpent_river		false
region_groups_localised_name_ovn_dekuypers_network_serpent_river-the_jade_sea		false
region_groups_localised_name_ovn_dekuypers_network_the_jade_sea-red_river		false
region_groups_localised_name_ovn_dekuypers_network_red_river-northern_straits_of_the_jade_sea		false
region_groups_localised_name_ovn_dekuypers_network_marienburg-river_reik		false
region_groups_localised_name_ovn_dekuypers_network_river_reik-altdorf		false
region_groups_localised_name_ovn_dekuypers_network_the_albion_channel-the_forbidding_coast		false
region_groups_localised_name_ovn_dekuypers_network_the_forbidding_coast-karond_kar		false
region_groups_localised_name_ovn_dekuypers_network_the_bleak_coast-arnheim		false
region_groups_localised_name_ovn_dekuypers_network_scorpion_coast-straits_of_fear		false
region_groups_localised_name_ovn_dekuypers_network_straits_of_fear-the_bleak_coast		false
region_groups_localised_name_ovn_dekuypers_network_southern_sea_of_chaos-straights_of_chaos		false
region_groups_localised_name_ovn_dekuypers_network_straights_of_chaos-northern_sea_of_chaos		false
region_groups_localised_name_ovn_dekuypers_network_northern_sea_of_chaos-kraken_sea		false
region_groups_localised_name_ovn_dekuypers_network_kraken_sea-frozen_sea		false
region_groups_localised_name_ovn_dekuypers_network_frozen_sea-sjoktraken		false
region_groups_localised_name_ovn_dekuypers_network_eastern_sea_of_dread-great_canal		false
region_groups_localised_name_ovn_dekuypers_network_great_canal-great_river		false
region_groups_localised_name_ovn_dekuypers_network_the_churning_gulf-serpent_coast_sea		false
region_groups_localised_name_ovn_dekuypers_network_straights_of_chaos-karond_kar		false
region_groups_localised_name_ovn_dekuypers_network_the_forbidding_coast-sunken_lands		false
region_groups_localised_name_ovn_dekuypers_network_sunken_lands-the_bleak_coast		false
region_groups_localised_name_ovn_dekuypers_network_the_estalia_coastline-shark_straights		false
effects_description_rhox_mar_show_money_power_ui_hidden		false
effects_description_rhox_mar_jaan_double_cathay_caravan		false
ui_text_replacements_localised_text_wh3_campaign_caravan_cargo_ovn_sc_mar_marienburg		false
ui_text_replacements_localised_text_wh3_campaign_caravan_close_ovn_sc_mar_marienburg		false
ui_text_replacements_localised_text_wh3_campaign_caravans_panel_ovn_sc_mar_marienburg		false
ui_text_replacements_localised_text_wh3_campaign_list_of_caravans_ovn_sc_mar_marienburg		false
character_skills_localised_name_hkrul_pg_agent_actions		false
character_skills_localised_description_hkrul_pg_agent_actions		false
character_skills_localised_description_hkrul_hendrik_special_0_4		false
character_skills_localised_name_hkrul_mar_coin		false
character_skills_localised_description_hkrul_mar_coin		false
character_skills_localised_name_hkrul_mar_anc_araby		false
character_skills_localised_description_hkrul_mar_anc_araby		false
character_skills_localised_name_hkrul_mar_lea		false
character_skills_localised_description_hkrul_mar_lea		false
character_skills_localised_name_hkrul_mar_anc_norscan		false
character_skills_localised_description_hkrul_mar_anc_norscan		false
character_skills_localised_name_hkrul_mar_anc_stadsraad		false
character_skills_localised_description_hkrul_mar_anc_stadsraad		false
character_skills_localised_name_hkrul_mar_anc_sander		false
character_skills_localised_description_hkrul_mar_anc_sander		false
character_skills_localised_name_hkrul_solkan_item_greatsword		false
character_skills_localised_description_hkrul_solkan_item_greatsword		false
character_skills_localised_name_hkrul_solkan_ring		false
character_skills_localised_description_hkrul_solkan_ring		false
character_skills_localised_name_hkrul_mar_black_cap		false
character_skills_localised_description_hkrul_mar_black_cap		false
character_skills_localised_name_hkrul_mar_tze_amulet		false
character_skills_localised_description_hkrul_mar_tze_amulet		false
character_skills_localised_name_hkrul_egmond_katana		false
character_skills_localised_description_hkrul_egmond_katana		false
character_skills_localised_name_hkrul_mar_egmond_nippon		false
character_skills_localised_description_hkrul_mar_egmond_nippon		false
character_skills_localised_name_hkrul_mundvard_artifact_wsoran		false
character_skills_localised_description_hkrul_mundvard_artifact_wsoran		false
character_skills_localised_name_hkrul_mundvard_sword_wsoran		false
character_skills_localised_description_hkrul_mundvard_sword_wsoran		false
character_skills_localised_name_hkrul_mar_hilaria		false
character_skills_localised_description_hkrul_mar_hilaria		false
character_skills_localised_name_hkrul_alicia_ring		false
character_skills_localised_description_hkrul_alicia_ring		false
character_skills_localised_name_hkrul_alicia_rose		false
character_skills_localised_description_hkrul_alicia_rose		false
character_skills_localised_name_hkrul_mar_gruber		false
character_skills_localised_description_hkrul_mar_gruber		false
character_skills_localised_name_hkrul_mar_stevedore		false
character_skills_localised_description_hkrul_mar_stevedore		false
character_skills_localised_name_hkrul_mar_casanova		false
character_skills_localised_description_hkrul_mar_casanova		false
character_skills_localised_name_hkrul_mar_casino		false
character_skills_localised_description_hkrul_mar_casino		false
special_ability_phases_onscreen_name_wh_ability_hkrul_landship_shipbuilders_repair		false
character_skills_localised_name_hkrul_cross_agent_actions		false
character_skills_localised_description_hkrul_cross_agent_actions		false
unit_abilities_tooltip_text_hkrul_mundvard_ability_wsoran		false
unit_abilities_onscreen_name_hkrul_mundvard_ability_wsoran		false
special_ability_phases_onscreen_name_hkrul_new_artifact		false
special_ability_phases_onscreen_name_hkrul_kuypers_ring		false
character_skill_level_details_localised_description_1hkrul_lector_mount		false
character_skill_level_details_localised_name_1hkrul_lector_mount		false
character_skill_level_details_localised_description_1hkrul_manann_ward		false
character_skill_level_details_localised_name_1hkrul_manann_ward		false
land_units_concealed_name_urg_kho_inf_sphenisci_daemon		false
land_units_concealed_name_urg_nur_inf_sphenisci_daemon		false
land_units_concealed_name_urg_sla_inf_sphenisci_daemon		false
land_units_concealed_name_urg_tze_inf_sphenisci_daemon		false
